time,flux
8.573123431439653,1.6767784814507323e-19
8.573579739904176,1.6767784814507323e-19
8.574036048368697,1.6767784814507323e-19
8.574492356833218,1.6767784814507323e-19
8.574948665297741,1.6767784814507323e-19
8.575404973762263,1.6767784814507323e-19
8.575861282226786,1.6767784814507323e-19
8.576317590691307,1.6767784814507323e-19
8.57677389915583,1.6767784814507323e-19
8.577230207620351,1.6767784814507323e-19
8.577686516084873,1.6767784814507323e-19
8.578142824549396,1.6767784814507323e-19
8.578599133013917,1.6767784814507323e-19
8.57905544147844,1.6767784814507323e-19
8.579511749942961,1.6767784814507323e-19
8.579968058407482,1.6767784814507323e-19
8.580424366872005,1.6767784814507323e-19
8.580880675336527,1.6767784814507323e-19
8.58133698380105,1.6767784814507323e-19
8.581793292265571,1.6767784814507323e-19
8.582249600730094,-2.8562359788097748e-08
8.582705909194615,-6.163285217554408e-08
8.583162217659137,-9.953809685812889e-08
8.58361852612366,-1.4258665015156805e-07
8.584074834588181,-1.9106437696792584e-07
8.584531143052704,-2.452298969848323e-07
8.584987451517225,-3.0531017853760375e-07
8.585443759981748,-3.714963535625341e-07
8.58590006844627,-4.439398251584255e-07
8.586356376910791,-5.227487360040821e-07
8.586812685375314,-6.079848610017401e-07
8.587268993839835,-6.996609811772092e-07
8.587725302304358,-7.847090800112823e-07
8.58818161076888,-8.631704098853916e-07
8.5886379192334,-1.0560427826919066e-06
8.589094227697924,-1.2437795268656384e-06
8.589550536162445,-1.4260097121164658e-06
8.590006844626968,-1.602385226643682e-06
8.59046315309149,-1.772580345698818e-06
8.590919461556012,-1.9362908610392653e-06
8.591375770020534,-2.0825288998031175e-06
8.591832078485055,-2.2123526406881807e-06
8.592288386949578,-2.3268388963330736e-06
8.5927446954141,-2.4270724476188344e-06
8.593201003878622,-1.086018070275305e-06
8.593657312343144,-9.355766520135129e-07
8.594113620807667,-7.577577969205514e-07
8.594569929272188,-5.54489567821416e-07
8.59502623773671,-3.194354865376686e-07
8.595482546201232,-6.539681996415245e-08
8.595938854665754,2.0544991246374967e-07
8.596395163130277,4.907486357130698e-07
8.596851471594798,7.87979163243385e-07
8.59730778005932,1.0944756204100854e-06
8.597764088523842,1.4074476595157194e-06
8.598220396988363,1.7240042083174497e-06
8.598676705452887,1.3896940194704235e-06
8.599133013917408,1.0595984066541626e-06
8.59958932238193,6.780150553274443e-06
8.600045630846452,6.523369121635286e-06
8.600501939310973,6.248041175490062e-06
8.600958247775496,5.955307639309501e-06
8.601414556240018,5.646287865705492e-06
8.60187086470454,5.322057679971065e-06
8.602327173169062,4.448433851141308e-06
8.602783481633583,3.6277189572018417e-06
8.603239790098106,2.8608446951933397e-06
8.603696098562628,2.1482094772367288e-06
8.60415240702715,1.489712516435795e-06
8.604608715491672,8.847924978113561e-07
8.605065023956195,3.61032255935031e-07
8.605521332420716,-1.0697516269643123e-07
8.605977640885238,-9.437002470838087e-07
8.60643394934976,-1.2033317642037182e-06
8.606890257814282,-1.427836491815763e-06
8.607346566278805,-1.6184406721351972e-06
8.607802874743326,-1.7764428576265807e-06
8.60825918320785,-1.9031964674107134e-06
8.60871549167237,-2.0000948371707846e-06
8.609171800136892,-2.068558846605725e-06
8.609628108601415,-2.1100271371886603e-06
8.610084417065936,-2.125948864969777e-06
8.61054072553046,-2.0787590070398562e-06
8.61099703399498,-2.0002976771657466e-06
8.611453342459502,-1.8074253043592317e-06
8.611909650924025,-1.6196885601854997e-06
8.612365959388546,-1.4374583749346723e-06
8.612822267853069,-1.261082860407456e-06
8.61327857631759,-1.09088774135232e-06
8.613734884782113,-9.271772260118727e-07
8.614191193246635,-7.809391872480204e-07
8.614647501711156,-6.511154463629575e-07
8.615103810175679,-5.366291907180645e-07
8.6155601186402,-4.3639563943230383e-07
8.616016427104723,-3.493320273625618e-07
8.616472735569245,-2.743668156653085e-07
8.616929044033766,-2.1044805600134707e-07
8.617385352498289,-1.565508545577638e-07
8.61784166096281,-1.2014625969557976e-07
8.618297969427333,-8.97952662416627e-08
8.618754277891854,-6.49039218763137e-08
8.619210586356377,-4.4907971517691524e-08
8.619666894820899,-2.9273670499952438e-08
8.62012320328542,-1.7498165178394613e-08
8.620579511749943,-9.109496683956053e-09
8.621035820214464,-3.6662865951294252e-09
8.621492128678987,-7.080409355857763e-09
8.621948437143509,-1.6270293733204647e-08
8.622404745608032,-3.0327893623168334e-08
8.622861054072553,-4.901419850708943e-08
8.623317362537074,-7.287923770588283e-08
8.623773671001597,-1.0250508463425784e-07
8.624229979466119,-1.346639575709631e-07
8.624686287930642,-1.6898541014663308e-07
8.625142596395163,-2.0510549044713253e-07
8.625598904859684,-2.4266690373463446e-07
8.626055213324207,-2.8131942231864946e-07
8.626511521788728,-3.2072055023918655e-07
8.626967830253252,-3.6053644214145734e-07
8.627424138717773,-4.00443067576995e-07
8.627880447182296,-4.401276041480506e-07
8.628336755646817,-4.79290035600426e-07
8.628793064111338,-5.176449243324902e-07
8.629249372575861,-5.549233219783795e-07
8.629705681040383,-5.908747768778511e-07
8.630161989504906,-6.252693934822486e-07
8.630618297969427,-6.578998961652143e-07
8.63107460643395,-6.88583648590199e-07
8.631530914898471,-7.171645798020095e-07
8.631987223362993,-7.435149696157369e-07
8.632443531827516,-4.513748218381895e-07
8.632899840292037,-2.9181191365876147e-07
8.63335614875656,-1.0548294617493756e-07
8.633812457221081,1.0918322653755642e-07
8.634268765685603,3.5374728985186793e-07
8.634725074150126,6.417876763309485e-07
8.635181382614647,7.684389767474604e-07
8.63563769107917,8.765679586956984e-07
8.636093999543691,9.664993449371705e-07
8.636550308008214,1.0385659942872943e-06
8.637006616472735,1.0931212591129475e-06
8.637462924937257,1.130551725939055e-06
8.63791923340178,1.151289925025738e-06
8.638375541866301,1.154931381026802e-06
8.638831850330824,1.1432474028820168e-06
8.639288158795345,1.1170439910937033e-06
8.639744467259867,1.0766668550781428e-06
8.64020077572439,1.0228423007693997e-06
8.640657084188911,9.564951634485128e-07
8.641113392653434,8.786532486948137e-07
8.641569701117955,7.904475526232246e-07
8.642026009582478,6.931100397241724e-07
8.642482318047,5.879689790654561e-07
8.642938626511521,4.764419091613029e-07
8.643394934976044,3.6002637445531865e-07
8.643851243440565,2.4028865322059986e-07
8.644307551905088,1.2517402515607343e-07
8.64476386036961,1.3646561477122633e-08
8.645220168834133,-9.21170664365376e-08
8.645676477298654,-7.920633830178077e-07
8.646132785763175,-7.681983438190143e-07
8.646589094227698,-7.385724968906393e-07
8.64704540269222,-7.064136239539341e-07
8.647501711156742,-6.758913779424969e-07
8.647958019621264,-7.073836340312633e-07
8.648414328085785,-8.250370213196902e-07
8.648870636550308,-1.0324904578111578e-06
8.64932694501483,-1.2887541324673857e-06
8.649783253479352,-1.7030288579197842e-06
8.650239561943874,-2.2155017179664015e-06
8.650695870408397,-2.798603309003542e-06
8.651152178872918,-3.4664250312053934e-06
8.65160848733744,-4.223648073352083e-06
8.652064795801962,-5.069953636455076e-06
8.652521104266484,-6.004902404560532e-06
8.652977412731007,-7.027906022372399e-06
8.653433721195528,-8.138198937333247e-06
8.653890029660051,-9.334811163617383e-06
8.654346338124572,-1.062520089412002e-05
8.654802646589093,-1.2016061258292228e-05
8.655258955053617,-1.3505042306561883e-05
8.655715263518138,-1.5089511060852213e-05
8.65617157198266,-1.676653347771018e-05
8.656627880447182,-1.8532859680107037e-05
8.657084188911703,-2.0384912835730863e-05
8.657540497376226,-2.233082530568862e-05
8.657996805840748,-2.435207741989243e-05
8.65845311430527,-2.625425970023361e-05
8.658909422769792,-2.522189022616405e-05
8.659365731234315,-2.3061164833923022e-05
8.659822039698836,-2.0791808192209487e-05
8.660278348163358,-1.840125473512086e-05
8.66073465662788,-1.5877111653292335e-05
8.661190965092402,-1.37843212904599e-05
8.661647273556925,-1.174591144177606e-05
8.662103582021446,-9.756989682040983e-06
8.662559890485968,-7.813223785478729e-06
8.66301619895049,-5.9117711159203625e-06
8.663472507415012,-4.051163417859457e-06
8.663928815879535,-2.2312557477593547e-06
8.664385124344056,-4.5324844762617106e-07
8.66484143280858,1.28031607728565e-06
8.6652977412731,3.355717019464308e-06
8.665754049737622,5.778899809908114e-06
8.666210358202145,8.104671242539486e-06
8.666666666666666,1.0325675607917627e-05
8.66712297513119,1.2433448208741966e-05
8.66757928359571,1.4418538317686512e-05
8.668035592060233,1.627065349837284e-05
8.668491900524755,1.797882267241028e-05
8.668948208989276,1.9531575018280414e-05
8.669404517453799,2.0930639837535064e-05
8.66986082591832,2.2164814172405587e-05
8.670317134382843,2.3417287669655684e-05
8.670773442847365,2.4539126224798453e-05
8.671229751311886,2.554317799112555e-05
8.671686059776409,2.6422462353075854e-05
8.67214236824093,2.7171001658468042e-05
8.672598676705453,2.7783993220665464e-05
8.673054985169975,2.824640684237984e-05
8.673511293634498,2.8552011430823092e-05
8.673967602099019,2.869604045844684e-05
8.67442391056354,2.867527751564258e-05
8.674880219028063,2.848811810063008e-05
8.675336527492584,2.8134606869149875e-05
8.675792835957107,2.761644997790242e-05
8.676249144421629,2.907618818379475e-05
8.67670545288615,2.8548777212388562e-05
8.677161761350673,2.790531718074197e-05
8.677618069815194,2.7161837396248785e-05
8.678074378279717,2.6326709627734875e-05
8.678530686744239,2.5420723127275816e-05
8.678986995208762,2.4440064622925124e-05
8.679443303673283,2.3395913809154663e-05
8.679899612137804,2.2299938419946444e-05
8.680355920602327,2.048869737229481e-05
8.680812229066849,1.8615535793388766e-05
8.681268537531372,7.166961886235259e-06
8.681724845995893,5.579418051317937e-06
8.682181154460416,3.990259205322253e-06
8.682637462924937,2.4132508250781473e-06
8.683093771389458,8.61625714949232e-07
8.683550079853982,-6.520686789256852e-07
8.684006388318503,-2.116109991609182e-06
8.684462696783026,-3.5358280613902214e-06
8.684919005247547,-4.913953569460046e-06
8.685375313712068,-6.2404520859832404e-06
8.685831622176591,-7.506574442826259e-06
8.686287930641113,-8.704903787182765e-06
8.686744239105636,-9.829382029275087e-06
8.687200547570157,-1.0875315855427872e-05
8.68765685603468,-1.183936279567056e-05
8.688113164499201,-1.2602844020932618e-05
8.688569472963723,-1.3274623738972082e-05
8.689025781428246,-1.3855099508514071e-05
8.689482089892767,-1.4917473027400537e-05
8.68993839835729,-1.5192661015365189e-05
8.690394706821811,-1.5400529619134462e-05
8.690851015286334,-1.5545170902082946e-05
8.691307323750856,-1.5631174652916786e-05
8.691763632215377,-1.5663519426310065e-05
8.6922199406799,-1.5619393834112804e-05
8.692676249144421,-1.5161188896732599e-05
8.693132557608944,-1.4895333318559095e-05
8.693588866073465,-1.4633607678397895e-05
8.694045174537987,-1.4380734431834292e-05
8.69450148300251,-1.4141275025617232e-05
8.694957791467031,-1.3919541518542017e-05
8.695414099931554,-1.291440177911259e-05
8.695870408396075,-1.131230553040821e-05
8.696326716860598,-9.812058785812219e-06
8.69678302532512,-8.413011796739596e-06
8.697239333789641,-7.114205839717126e-06
8.697695642254164,-5.914377930927689e-06
8.698151950718685,-4.8119672722581e-06
8.698608259183208,-3.80512356998893e-06
8.69906456764773,-6.5852372940801285e-06
8.699520876112251,-5.806099591824081e-06
8.699977184576774,-5.092398178235028e-06
8.700433493041295,-4.4419087954693744e-06
8.700889801505818,-3.8523058728452614e-06
8.70134610997034,-3.332623284887294e-06
8.701802418434863,-2.866413909787724e-06
8.702258726899384,-2.4515343998660485e-06
8.702715035363905,-2.085835940660512e-06
8.703171343828428,-1.7671808348955287e-06
8.70362765229295,-1.4934572219270652e-06
8.704083960757472,-1.261760295078573e-06
8.704540269221994,-1.0623601914143366e-06
8.704996577686517,-8.937802902829467e-07
8.705452886151038,-7.546846181452756e-07
8.70590919461556,-6.437942321684928e-07
8.706365503080082,-5.598921636429805e-07
8.706821811544604,-5.018264604324465e-07
8.707278120009127,-4.524091283007128e-07
8.707734428473648,-3.981753208375974e-07
8.70819073693817,-3.39637683901112e-07
8.708647045402692,-2.7730406898781137e-07
8.709103353867214,-2.1167774320099834e-07
8.709559662331737,-1.4325721247898244e-07
8.710015970796258,-7.25356584508362e-08
8.710472279260781,1.66831609291207e-19
8.710928587725302,1.66831609291207e-19
8.711384896189823,1.66831609291207e-19
8.711841204654347,1.66831609291207e-19
8.712297513118868,1.66831609291207e-19
8.71275382158339,1.66831609291207e-19
8.713210130047912,1.66831609291207e-19
8.713666438512433,1.66831609291207e-19
8.714122746976956,1.66831609291207e-19
8.714579055441478,1.66831609291207e-19
8.715035363906,1.66831609291207e-19
8.715491672370522,1.66831609291207e-19
8.715947980835045,1.66831609291207e-19
8.716404289299566,1.66831609291207e-19
8.716860597764088,1.66831609291207e-19
8.71731690622861,1.66831609291207e-19
8.717773214693132,1.66831609291207e-19
8.718229523157655,1.66831609291207e-19
8.718685831622176,1.66831609291207e-19
8.7191421400867,1.66831609291207e-19
8.71959844855122,1.66831609291207e-19
8.720054757015742,1.66831609291207e-19
8.720511065480265,1.66831609291207e-19
8.720967373944786,1.66831609291207e-19
8.72142368240931,1.66831609291207e-19
8.72187999087383,1.66831609291207e-19
8.722336299338352,1.66831609291207e-19
8.722792607802875,1.66831609291207e-19
8.723248916267396,-2.2360319232646056e-07
8.72370522473192,-4.4990061915557655e-07
8.72416153319644,-6.780734397278682e-07
8.724617841660963,-9.072752883695108e-07
8.725074150125485,-1.136638200337192e-06
8.725530458590006,-1.3652785279116438e-06
8.725986767054529,-1.5763155788426227e-06
8.72644307551905,-1.7703078758791644e-06
8.726899383983573,-1.9478692033616287e-06
8.727355692448095,-2.1096598432174804e-06
8.727812000912618,-2.256377928861716e-06
8.728268309377139,-2.388751029387201e-06
8.72872461784166,-2.507528066381724e-06
8.729180926306183,-2.6134716542133802e-06
8.729637234770705,-2.707350941962988e-06
8.730093543235228,-2.789935021645052e-06
8.730549851699749,-2.861986953249145e-06
8.73100616016427,-2.924258442755251e-06
8.731462468628793,-2.9774851949292e-06
8.731918777093314,-3.0223829486771512e-06
8.732375085557837,-3.059644189304738e-06
8.732831394022359,-3.089935519439413e-06
8.733287702486882,-3.113895658860563e-06
8.733744010951403,-3.1321340332380965e-06
8.734200319415924,8.03492971336089e-06
8.734656627880447,8.114996650863827e-06
8.735112936344969,8.175869675918524e-06
8.735569244809492,8.216299552381232e-06
8.736025553274013,8.224352718683177e-06
8.736481861738534,8.188223499021692e-06
8.736938170203057,7.308059666848056e-06
8.737394478667579,6.455821972126198e-06
8.737850787132102,5.634273494422316e-06
8.738307095596623,4.845739113091712e-06
8.738763404061146,4.092111402510884e-06
8.739219712525667,3.374862146573367e-06
8.739676020990188,2.695058970025267e-06
8.740132329454712,2.0533865118819176e-06
8.740588637919233,1.4501715077794848e-06
8.741044946383756,8.854111044023157e-07
8.741501254848277,3.5880370050375224e-07
8.7419575633128,-1.3021840439559053e-07
8.742413871777321,-5.824552710034457e-07
8.742870180241843,-9.989051923033264e-07
8.743326488706366,-1.3807308483215568e-06
8.743782797170887,-1.7292397179454466e-06
8.74423910563541,-2.0467987864078223e-06
8.744695414099931,-2.3351431310948717e-06
8.745151722564453,-2.596069277260107e-06
8.745608031028976,-5.23180337684578e-07
8.746064339493497,-1.3920703779184698e-06
8.74652064795802,-2.264937578497351e-06
8.746976956422541,-2.5933782272924025e-06
8.747433264887064,-2.3696691547159487e-06
8.747889573351586,-2.1456000260473827e-06
8.748345881816107,-1.9219198335079153e-06
8.74880219028063,-1.7153958482908081e-06
8.749258498745151,-1.5214035512542664e-06
8.749714807209674,-1.3438422237718024e-06
8.750171115674195,-1.1820515839159504e-06
8.750627424138719,-1.0353334982717149e-06
8.75108373260324,-9.029603977462296e-07
8.751540041067761,-7.841833607517064e-07
8.751996349532284,-6.782397729200503e-07
8.752452657996805,-5.843604851704428e-07
8.752908966461328,-5.017764054883786e-07
8.75336527492585,-4.2972447388428576e-07
8.753821583390371,-3.6745298437817977e-07
8.754277891854894,-3.142262322042309e-07
8.754734200319415,-2.6866122954010334e-07
8.755190508783938,-1.820905985237937e-07
8.75564681724846,-8.89712823825002e-08
8.756103125712983,1.2229927111486104e-08
8.756559434177504,6.827035011397775e-08
8.757015742642025,1.0786631033860947e-07
8.757472051106548,1.7855688571497814e-07
8.75792835957107,2.179158818556374e-07
8.758384668035593,2.267202558268948e-07
